timestamp,sensor_id,flow,speed,occupancy,district,hour,weekday,is_weekend,time_slot,flow_lag_1,flow_lag_2,flow_lag_3,flow_lag_6,flow_lag_12,speed_lag_1,speed_lag_2,speed_lag_3,speed_lag_6,speed_lag_12,occupancy_lag_1,occupancy_lag_2,occupancy_lag_3,occupancy_lag_6,occupancy_lag_12,flow_roll_mean_3,flow_roll_std_3,flow_roll_mean_6,flow_roll_std_6,flow_roll_mean_12,flow_roll_std_12,speed_roll_mean_3,speed_roll_std_3,speed_roll_mean_6,speed_roll_std_6,speed_roll_mean_12,speed_roll_std_12,occupancy_roll_mean_3,occupancy_roll_std_3,occupancy_roll_mean_6,occupancy_roll_std_6,occupancy_roll_mean_12,occupancy_roll_std_12,flow_target
2024-02-13 07:05:00,PEMSD3_010,152.18,39.56,0.8934,D3,7,1,0,1,124.4,134.33,142.31,106.18,105.82,38.53,39.28,35.39,44.09,44.01,0.771,0.8149,0.8778,0.6598,0.6591,136.9699999999999,14.076906620418416,135.275,10.716758371822548,124.61083333333333,15.525480205329803,39.12333333333334,0.5325723738012257,38.995,2.1974234912739075,41.38333333333333,3.0530858706123905,0.8264333333333335,0.062009703541730084,0.8223333333333334,0.05232237252520421,0.7498833333333333,0.09265350734992997,153.83
2024-02-13 07:10:00,PEMSD3_010,160.82,31.46,0.92,D3,7,1,0,1,152.18,124.4,134.33,124.4,100.83,39.56,38.53,39.28,42.24,43.38,0.8934,0.771,0.8149,0.7715,0.6119,145.7999999999999,19.02977666710726,141.345,13.322586460595023,129.60999999999999,16.779645678349095,36.51666666666668,4.409380152962186,37.19833333333334,3.1944164829698973,40.39,4.102992256213185,0.8614666666666668,0.07946730984079703,0.8470833333333333,0.05825380388151685,0.7755583333333335,0.09362459329523483,164.43
2024-02-13 07:15:00,PEMSD3_010,153.92,34.89,0.92,D3,7,1,0,1,160.82,152.18,124.4,134.03,118.32,31.46,39.56,38.53,38.97,44.43,0.92,0.8934,0.771,0.8054,0.6972,155.6399999999999,4.569595168062555,144.66,13.609868478425147,132.57666666666668,17.72266208883936,35.30333333333334,4.065788156475578,36.51833333333334,3.176056779509779,39.595000000000006,4.172682808240031,0.9111333333333335,0.015357517160440122,0.8661833333333333,0.060593742801267975,0.7941250000000001,0.0986305883311392,161.16
2024-02-13 07:20:00,PEMSD3_010,153.83,36.98,0.9059,D3,7,1,0,1,153.92,160.82,152.18,142.31,106.22,34.89,31.46,39.56,35.39,44.73,0.92,0.92,0.8934,0.8778,0.6388,156.1899999999999,4.009950124375699,146.58,14.01849207297386,136.54416666666665,16.578073941387036,34.44333333333334,2.786975660700546,36.78333333333333,3.1290680188627937,38.94916666666666,3.8962556812064557,0.9153000000000001,0.008140638795573708,0.8708666666666668,0.06271981079903073,0.8163833333333335,0.0901667730913013,144.95
2024-02-13 07:25:00,PEMSD3_010,164.43,30.06,0.92,D3,7,1,0,1,153.83,153.92,160.82,134.33,118.73,36.98,34.89,31.46,39.28,44.89,0.9059,0.92,0.92,0.8149,0.6734,157.39333333333323,6.094098237911336,151.59666666666666,14.143188702223373,140.3525,17.34513876094399,33.97666666666668,3.549258138447717,35.24666666666666,3.840758605623441,37.71333333333333,4.182053287198794,0.9153000000000001,0.008140638795573708,0.8883833333333334,0.058497330423415025,0.8369333333333334,0.08238218401101985,161.42
2024-02-13 07:30:00,PEMSD3_010,161.16,37.66,0.92,D3,7,1,0,1,164.43,153.83,153.92,124.4,133.4,30.06,36.98,34.89,38.53,41.11,0.92,0.9059,0.92,0.771,0.7835,159.8066666666666,5.428041390162192,157.72333333333333,5.03450758929811,142.66583333333332,18.165373883665946,34.900000000000006,4.205329951383578,35.10166666666667,3.7060729440568987,37.42583333333334,4.043613276926213,0.9153000000000002,0.008140638795573708,0.9132166666666667,0.011227540543956215,0.8483083333333333,0.08374600623675961,165.89
2024-02-13 07:35:00,PEMSD3_010,144.95,39.94,0.8329,D3,7,1,0,1,161.16,164.43,153.83,152.18,106.18,37.66,30.06,36.98,39.56,44.09,0.92,0.92,0.9059,0.8934,0.6598,156.84666666666658,10.431741625122536,156.51833333333335,7.077410307923374,145.89666666666668,14.072962040952946,35.88666666666668,5.173213057021423,35.165,3.7995670806032456,37.080000000000005,3.571778268594048,0.8909666666666668,0.05028720844641644,0.9031333333333333,0.034866354364432625,0.8627333333333334,0.05981211998392176,153.04
2024-02-13 07:40:00,PEMSD3_010,161.42,34.51,0.92,D3,7,1,0,1,144.95,161.16,164.43,160.82,124.4,39.94,37.66,30.06,31.46,42.24,0.8329,0.92,0.92,0.92,0.7715,155.84333333333322,9.434799061628922,156.6183333333333,7.154169180743495,148.98166666666665,12.944607043676363,37.370000000000005,2.7265912785020228,35.67333333333333,3.3862998489015044,36.435833333333335,3.2380337982777028,0.8909666666666668,0.05028720844641644,0.9031333333333333,0.034866354364432625,0.8751083333333333,0.05433118070658029,140.07
2024-02-13 07:45:00,PEMSD3_010,165.89,31.83,0.92,D3,7,1,0,1,161.42,144.95,161.16,153.92,134.03,34.51,39.94,37.66,34.89,38.97,0.92,0.8329,0.92,0.92,0.8054,157.41999999999987,11.028186614307025,158.61333333333332,7.883062010836937,151.63666666666668,12.866243594867559,35.42666666666668,4.131976927977341,35.163333333333334,3.73984313396572,35.84083333333333,3.382802652813164,0.8909666666666668,0.05028720844641644,0.9031333333333335,0.034866354364432625,0.8846583333333333,0.05092974587756081,157.68
2024-02-13 07:50:00,PEMSD3_010,153.04,38.14,0.8949,D3,7,1,0,1,165.89,161.42,144.95,153.83,142.31,31.83,34.51,39.94,36.98,35.39,0.92,0.92,0.8329,0.9059,0.8778,160.11666666666656,6.523391244844504,158.48166666666665,7.984874242384818,152.53083333333333,12.527535822655857,34.826666666666675,3.1668964828893915,35.35666666666667,3.8799003423632508,36.07,3.442113515639249,0.9116333333333335,0.01449149175665963,0.9013,0.03498079473081657,0.8860833333333334,0.050959624540755234,175.55
2024-02-13 07:55:00,PEMSD3_010,140.07,38.99,0.8299,D3,7,1,0,1,153.04,165.89,161.42,164.43,134.33,38.14,31.83,34.51,30.06,39.28,0.8949,0.92,0.92,0.92,0.8149,152.9999999999999,12.910046475515891,154.42166666666665,10.23226547088667,153.00916666666666,11.861270404392101,36.320000000000014,3.9116109213473056,36.845,3.069975569935901,36.04583333333333,3.418464456802964,0.8816000000000002,0.0464991397769895,0.8862833333333332,0.04362006036981383,0.8873333333333333,0.049208708270979666,180.27
2024-02-13 08:00:00,PEMSD3_010,157.68,36.15,0.92,D3,8,1,0,1,140.07,153.04,165.89,161.16,124.4,38.99,38.14,31.83,37.66,38.53,0.8299,0.8949,0.92,0.92,0.771,150.26333333333324,9.127454920913808,153.84166666666667,9.865996993041275,155.7825,7.737880993707306,37.76000000000001,1.4576350709293346,36.59333333333333,3.0516399962430074,35.847500000000004,3.3291088761246455,0.8816,0.0464991397769895,0.8862833333333334,0.04362006036981383,0.89975,0.033466468972032086,172.53
2024-02-13 08:05:00,PEMSD3_010,175.55,40.0,0.92,D3,8,1,0,1,157.68,140.07,153.04,144.95,152.18,36.15,38.99,38.14,39.94,39.56,0.92,0.8299,0.8949,0.8329,0.8934,157.76666666666657,17.740158774185616,158.94166666666666,12.02347273738752,157.73,9.491076191495793,38.38000000000002,1.9961713353324728,36.60333333333333,3.06486976341084,35.884166666666665,3.3758109014613398,0.8899666666666667,0.05201925925398533,0.9008000000000002,0.036155718773100386,0.9019666666666667,0.033885940590433906,158.87
2024-02-13 08:10:00,PEMSD3_010,180.27,28.61,0.92,D3,8,1,0,1,175.55,157.68,140.07,161.42,160.82,40.0,36.15,38.99,34.51,31.46,0.92,0.92,0.8299,0.92,0.92,171.1666666666666,11.915839598337852,162.08333333333334,14.915459988438238,159.35083333333333,11.512302082662552,34.92000000000001,5.793763888872569,35.62,4.487244143124345,35.64666666666667,3.7901842923132394,0.92,0.0,0.9008000000000002,0.036155718773100386,0.9019666666666667,0.033885940590433906,149.15
2024-02-13 08:15:00,PEMSD3_010,172.53,34.67,0.92,D3,8,1,0,1,180.27,175.55,157.68,165.89,153.92,28.61,40.0,36.15,31.83,34.89,0.92,0.92,0.92,0.92,0.92,176.1166666666666,3.9009913269984384,163.19000000000003,15.489664941503277,160.90166666666667,11.959019291910849,34.42666666666668,5.698897554206185,36.093333333333334,4.1441750284791565,35.62833333333333,3.7947064405165807,0.92,0.0,0.9007999999999999,0.036155718773100386,0.9019666666666667,0.033885940590433906,148.46
2024-02-13 08:20:00,PEMSD3_010,158.87,35.33,0.92,D3,8,1,0,1,172.53,180.27,175.55,153.04,153.83,34.67,28.61,40.0,38.14,36.98,0.92,0.92,0.92,0.8949,0.9059,170.5566666666666,10.835614118882054,164.16166666666666,14.897138539555261,161.3216666666667,11.77517406421145,32.87000000000001,3.7039978401727276,35.625,4.0236488415372085,35.490833333333335,3.7710969186296515,0.92,0.0,0.9049833333333334,0.03678317097078753,0.9031416666666666,0.03427693256494892,152.79
2024-02-13 08:25:00,PEMSD3_010,149.15,36.7,0.8932,D3,8,1,0,1,158.87,172.53,180.27,140.07,164.43,35.33,34.67,28.61,38.99,30.06,0.92,0.92,0.92,0.8299,0.92,160.18333333333325,11.745200438192375,165.675,12.17229928978237,160.04833333333332,12.226027254357614,35.56666666666668,1.0354870029782868,35.24333333333333,3.7391745969759866,36.04416666666667,3.3673147066073694,0.9110666666666667,0.015472987214281997,0.9155333333333334,0.010941054184431533,0.9009083333333333,0.03395018967236152,155.55
2024-02-13 08:30:00,PEMSD3_010,148.46,35.09,0.9083,D3,8,1,0,1,149.15,158.87,172.53,157.68,161.16,36.7,35.33,34.67,36.15,37.66,0.8932,0.92,0.92,0.92,0.92,152.15999999999994,5.8212627496085325,164.13833333333335,13.849855474578154,158.98999999999998,12.662923689404762,35.70666666666668,0.8685812186185713,35.06666666666667,3.7127168847988665,35.83,3.3367921448874838,0.9071666666666668,0.01343589719123119,0.9135833333333333,0.011028040019272085,0.8999333333333333,0.03351730444070851,160.38
2024-02-13 08:35:00,PEMSD3_010,152.79,38.59,0.92,D3,8,1,0,1,148.46,149.15,158.87,175.55,144.95,35.09,36.7,35.33,40.0,39.94,0.9083,0.8932,0.92,0.92,0.8329,150.13333333333324,2.326463696968636,160.345,13.200869289559474,159.64333333333332,12.060613080554416,36.793333333333344,1.751865672172581,34.83166666666667,3.366484318494696,35.7175,3.2058132566268833,0.9071666666666668,0.01343589719123119,0.9135833333333333,0.011028040019272085,0.9071916666666667,0.026344758261943636,160.5
2024-02-13 08:40:00,PEMSD3_010,155.55,38.75,0.8822,D3,8,1,0,1,152.79,148.46,149.15,180.27,161.42,38.59,35.09,36.7,28.61,34.51,0.92,0.9083,0.8932,0.92,0.92,152.26666666666657,3.5738541287122065,156.225,8.893309282827898,159.15416666666667,12.100975511643076,37.47666666666668,2.0684615861399367,36.52166666666667,1.798537368716598,36.07083333333333,3.293098729528948,0.9035000000000001,0.019351744107444183,0.9072833333333333,0.016209184639168827,0.9040416666666667,0.026927460074467804,144.31
2024-02-13 08:45:00,PEMSD3_010,160.38,37.31,0.92,D3,8,1,0,1,155.55,152.79,148.46,172.53,165.89,38.75,38.59,35.09,34.67,31.83,0.8822,0.92,0.9083,0.92,0.92,156.2399999999999,3.8417574103501786,154.2,4.944936804452828,158.695,11.925415563563734,38.216666666666676,0.7892612579725377,36.961666666666666,1.562362527286754,36.5275,3.0202020552516444,0.9074,0.02182384017536788,0.9072833333333333,0.016209184639168827,0.9040416666666666,0.026927460074467804,113.61
2024-02-13 08:50:00,PEMSD3_010,160.5,35.11,0.92,D3,8,1,0,1,160.38,155.55,152.79,158.87,153.04,37.31,38.75,38.59,35.33,38.14,0.92,0.8822,0.92,0.92,0.8949,158.80999999999992,2.8238803090748874,154.47166666666666,5.285835474804233,159.31666666666666,11.797581673096632,37.05666666666668,1.8331757508042235,36.925000000000004,1.6101645878615014,36.275,2.9997257450399397,0.9074000000000001,0.02182384017536788,0.9072833333333333,0.016209184639168827,0.9061333333333333,0.02712691830951599,145.0
2024-02-13 08:55:00,PEMSD3_010,144.31,39.74,0.8427,D3,8,1,0,1,160.5,160.38,155.55,149.15,140.07,35.11,37.31,38.75,36.7,38.99,0.92,0.92,0.8822,0.8932,0.8299,155.06333333333325,9.312853125294824,153.665,6.492077479515471,159.67,11.218005008186116,37.38666666666668,2.315951928114346,37.43166666666667,1.9645092686647405,36.3375,3.0684616370720157,0.8942333333333333,0.044629175808358075,0.8988666666666667,0.031181126770318406,0.9072000000000001,0.023918764030123538,137.97
2024-02-13 09:00:00,PEMSD3_010,113.61,41.7,0.6869,D3,9,1,0,1,144.31,160.5,160.38,148.46,157.68,39.74,35.11,37.31,35.09,36.15,0.8427,0.92,0.92,0.9083,0.92,139.47333333333324,23.816234659015915,147.85666666666665,17.808009059597218,155.9975,17.42515534038114,38.850000000000016,3.383947399118803,38.53333333333334,2.2248475603216633,36.800000000000004,3.4341122976291847,0.8165333333333334,0.11873257065074157,0.8619666666666667,0.09114003876818721,0.887775,0.06750990668043774,140.88
2024-02-13 09:05:00,PEMSD3_010,145.0,41.25,0.8401,D3,9,1,0,1,113.61,144.31,160.5,152.79,175.55,41.7,39.74,35.11,38.59,40.0,0.6869,0.8427,0.92,0.92,0.92,134.3066666666666,17.927159098231655,146.5583333333333,17.659754717059236,153.45166666666668,16.51683979972394,40.896666666666675,1.0266612553981902,38.97666666666667,2.487871915245857,36.90416666666667,3.5567693674645295,0.7899000000000002,0.08921008911552547,0.84865,0.08669350033306997,0.8811166666666667,0.0679812251264889,130.13
2024-02-13 09:10:00,PEMSD3_010,137.97,39.25,0.8348,D3,9,1,0,1,145.0,113.61,144.31,155.55,180.27,41.25,41.7,39.74,38.75,28.61,0.8401,0.6869,0.8427,0.8822,0.92,132.19333333333324,16.473021378402617,143.62833333333333,17.324749252635513,149.92666666666668,14.685235215459722,40.73333333333334,1.3041600106335978,39.06,2.487134897829708,37.79083333333333,2.457498574246726,0.7872666666666667,0.0869604699465989,0.84075,0.0851710925138336,0.8740166666666666,0.06800021167525998,128.61
2024-02-13 09:15:00,PEMSD3_010,140.88,40.31,0.8274,D3,9,1,0,1,137.97,145.0,113.61,160.38,172.53,39.25,41.25,41.7,37.31,34.67,0.8348,0.8401,0.6869,0.92,0.92,141.28333333333322,3.5323127456825554,140.37833333333333,15.259716139781023,147.28916666666666,13.002349758503929,40.27000000000001,1.0005998201092123,39.56,2.36343817350956,38.26083333333333,2.3430378817150683,0.8341,0.006378871373527404,0.8253166666666667,0.07581438957524268,0.8663,0.06756034339759794,118.92
2024-02-13 09:20:00,PEMSD3_010,130.13,46.06,0.7424,D3,9,1,0,1,140.88,137.97,145.0,160.5,158.87,40.31,39.25,41.25,35.11,35.33,0.8274,0.8348,0.8401,0.92,0.92,136.32666666666657,5.560218820632015,135.31666666666666,11.92240523831879,144.89416666666668,13.318343780690112,41.87333333333334,3.6642916550590723,41.385,2.465479669354733,39.155,3.0604649082362516,0.8015333333333334,0.05134445766909341,0.7957166666666667,0.0654100731284308,0.8515,0.073884086120216,100.44
2024-02-13 09:25:00,PEMSD3_010,128.61,37.23,0.8159,D3,9,1,0,1,130.13,140.88,137.97,144.31,149.15,46.06,40.31,39.25,39.74,36.7,0.7424,0.8274,0.8348,0.8427,0.8932,133.20666666666656,6.6886196881949935,132.7,11.258209449109728,143.1825,14.022920928382781,41.20000000000001,4.481774202255439,40.96666666666666,2.963137976313008,39.19916666666666,3.0254389864292626,0.7952333333333333,0.04611489274988417,0.7912499999999999,0.06240611348257476,0.8450583333333332,0.07328522681753988,127.81
2024-02-13 09:30:00,PEMSD3_010,118.92,42.39,0.7093,D3,9,1,0,1,128.61,130.13,140.88,113.61,148.46,37.23,46.06,40.31,41.7,35.09,0.8159,0.7424,0.8274,0.6869,0.9083,125.88666666666656,6.080989502811869,133.585,9.534121354378906,140.72083333333333,15.524656903446665,41.89333333333334,4.435902764188543,41.08166666666667,3.0103050786703176,39.8075,2.8530912262762382,0.7558666666666668,0.054561005611455625,0.7949833333333333,0.055164967748260865,0.8284750000000001,0.07989123430128654,104.53
2024-02-13 09:35:00,PEMSD3_010,100.44,47.22,0.5886,D3,9,1,0,1,118.92,128.61,130.13,145.0,152.79,42.39,37.23,46.06,41.25,38.59,0.7093,0.8159,0.7424,0.8401,0.92,115.98999999999991,14.311739936149376,126.15833333333332,14.777373808180108,136.35833333333335,18.828577329221073,42.28000000000001,4.9959083258204515,42.07666666666667,3.9248014811793936,40.526666666666664,3.5264953845098694,0.7046000000000001,0.11372286489532317,0.7530666666666667,0.09511297843442103,0.8008583333333333,0.10009982706672893,103.42
2024-02-13 09:40:00,PEMSD3_010,127.81,44.83,0.7371,D3,9,1,0,1,100.44,118.92,128.61,137.97,155.55,47.22,42.39,37.23,39.25,38.75,0.5886,0.7093,0.8159,0.8348,0.8822,115.72333333333324,13.962207323102826,124.46500000000002,13.695708451920995,134.04666666666665,17.940043748469545,44.81333333333334,2.4150431328104287,43.00666666666667,3.779463806767785,41.03333333333333,3.6813963095377784,0.6783333333333333,0.07894468527604152,0.7367833333333333,0.08627410774193281,0.7887666666666666,0.09812509949812165,108.56
2024-02-13 09:45:00,PEMSD3_010,104.53,47.86,0.6205,D3,9,1,0,1,127.81,100.44,118.92,140.88,160.38,44.83,47.22,42.39,40.31,37.31,0.7371,0.5886,0.7093,0.8274,0.92,110.92666666666656,14.76371339918603,118.40666666666668,13.004566377495424,129.3925,17.730689431810042,46.63666666666668,1.597007618433418,44.26499999999999,3.9548489225254286,41.9125,3.9605374405730815,0.6487333333333335,0.07817226703462825,0.7023,0.08413315636537087,0.7638083333333333,0.09978629399721194,108.2
2024-02-13 09:50:00,PEMSD3_010,103.42,46.81,0.6208,D3,9,1,0,1,104.53,127.81,100.44,130.13,160.5,47.86,44.83,47.22,46.06,35.11,0.6205,0.7371,0.5886,0.7424,0.92,111.9199999999999,13.772330957393232,113.955,12.758160917625078,124.63583333333334,16.2187727695883,46.50000000000001,1.5386032627032478,44.38999999999999,4.033990580058473,42.887499999999996,3.552827619081481,0.6594666666666668,0.06723260617686357,0.6820333333333334,0.08713409589056745,0.7388750000000001,0.09444856344256701,98.4
2024-02-13 09:55:00,PEMSD3_010,108.56,42.54,0.6868,D3,9,1,0,1,103.42,104.53,127.81,128.61,144.31,46.81,47.86,44.83,37.23,39.74,0.6208,0.6205,0.7371,0.8159,0.8427,105.50333333333323,2.7047057757367807,110.61333333333334,10.594243090786671,121.65666666666668,15.545794130617335,45.73666666666668,2.817735497404716,45.275,2.400956059572976,43.12083333333334,3.416658277890521,0.6427,0.03819201487222027,0.6605166666666666,0.05879861959830858,0.7258833333333333,0.08945929326523926,92.03
2024-02-13 10:00:00,PEMSD3_010,108.2,42.84,0.6871,D3,10,1,0,2,108.56,103.42,104.53,118.92,113.61,42.54,46.81,47.86,42.39,41.7,0.6868,0.6208,0.6205,0.7093,0.6869,106.72666666666657,2.8693088598657623,108.82666666666665,9.786320384428478,121.20583333333333,15.875317868447965,44.06333333333334,2.3834079242410473,45.35,2.2976161559320913,43.21583333333333,3.3892998964207632,0.6649000000000002,0.038192014872220466,0.6568166666666667,0.05573348783870068,0.7258999999999999,0.08945138852523106,90.64
2024-02-13 10:05:00,PEMSD3_010,98.4,48.93,0.5573,D3,10,1,0,2,108.2,108.56,103.42,100.44,145.0,42.84,42.54,46.81,47.22,41.25,0.6871,0.6868,0.6208,0.5886,0.8401,105.05333333333324,5.764766546296894,108.48666666666668,10.16411268467052,117.32249999999999,15.211428792493768,44.77000000000001,3.6057870153409652,45.635,2.6543304240429575,43.85583333333333,3.695610315774574,0.6437333333333334,0.07485361269393234,0.6516000000000001,0.06421507611145476,0.7023333333333334,0.09377765127571035,100.3
2024-02-13 10:10:00,PEMSD3_010,92.03,44.73,0.5946,D3,10,1,0,2,98.4,108.2,108.56,127.81,137.97,48.93,42.84,42.54,44.83,39.25,0.5573,0.6871,0.6868,0.7371,0.8348,99.54333333333324,8.14540565799535,102.52333333333333,6.334169769328688,113.49416666666666,15.323128364625875,45.50000000000001,3.117162170949938,45.61833333333334,2.6607022882439777,44.3125,3.4016149239600613,0.6130000000000001,0.066827614052874,0.62785,0.05132690327693577,0.6823166666666668,0.08841419912017189,78.3
2024-02-13 10:15:00,PEMSD3_010,90.64,49.49,0.5192,D3,10,1,0,2,92.03,98.4,108.2,104.53,140.88,44.73,48.93,42.84,47.86,40.31,0.5946,0.5573,0.6871,0.6205,0.8274,93.6899999999999,4.137765097243688,100.20833333333333,7.818440807902583,109.3075,13.963497298964628,47.716666666666676,2.601640508089882,45.88999999999999,2.9972854385259975,45.07750000000001,3.4515428039170053,0.5570333333333335,0.037700707332000906,0.6109666666666667,0.06813629478234477,0.6566333333333333,0.08719364377724002,77.75
2024-02-13 10:20:00,PEMSD3_010,100.3,45.46,0.6142,D3,10,1,0,2,90.64,92.03,98.4,103.42,130.13,49.49,44.73,48.93,46.81,46.06,0.5192,0.5946,0.5573,0.6208,0.7424,94.32333333333322,5.222397278386762,99.68833333333333,7.66434972236237,106.82166666666666,12.49791970568324,46.56000000000001,2.5635717271028526,45.665,2.9649064066172577,45.027499999999996,3.440343864948598,0.5760000000000001,0.05015695365549887,0.6098666666666667,0.06799893136415147,0.6459499999999999,0.08350563943939653,78.71
2024-02-13 10:25:00,PEMSD3_010,78.3,51.54,0.498,D3,10,1,0,2,100.3,90.64,92.03,108.56,128.61,45.46,49.49,44.73,42.54,37.23,0.6142,0.5192,0.5946,0.6868,0.8159,89.74666666666657,11.02717249948057,94.645,10.196610711408335,102.62916666666666,12.95449129441116,48.83000000000001,3.093266881470237,47.165,3.3227503667894647,46.22,2.9347851090602664,0.5438000000000001,0.061882792438608045,0.5784,0.06895473877841835,0.6194583333333333,0.07464437454701955,95.88
